Date,Open,High,Low,Close,Volume,ROE,EPS,DY,MA7,MA20,MA50,RSI,BB_upper,BB_lower,BB_width,Daily_Return,Log_Return,Volume_MA7,MACD,MACD_signal
2024-12-13,9348.989075618005,9441.324770192008,9256.653381044,9279.7373046875,75126400,0.22972,466.78,0.0546,9454.516322544643,9310.930126953124,9475.44154296875,54.65112275057088,9649.502594115349,8972.3576597909,677.1449343244494,-0.012285146874813524,-0.012361233087386955,64097314.28571428,3.001212444862176,-22.272443513088724
2024-12-16,9233.56957766089,9348.989197381652,9233.56957766089,9325.9052734375,57746100,0.22972,466.78,0.0546,9434.729910714286,9309.798779296874,9469.4763671875,47.99996841200164,9647.993206991736,8971.604351602013,676.3888553897232,0.004975137467165158,0.004962802366387325,58503271.428571425,-2.4716462542310182,-18.312284061317182
2024-12-17,9187.402225378788,9279.737926136364,9141.234375,9141.234375,99845900,0.22972,466.78,0.0546,9411.645926339286,9307.473193359376,9463.0334765625,47.368415192855004,9649.815718121074,8965.130668597678,684.6850495233957,-0.019801927322110835,-0.02000061276256183,63017371.428571425,-21.462913244215088,-18.942409897896766
2024-12-18,9141.234135841836,9256.653758769133,9048.8984375,9048.8984375,84868500,0.22972,466.78,0.0546,9339.096400669643,9303.976171875,9452.906328125,44.9999894234456,9655.731419442394,8952.220924307605,703.5104951347894,-0.010101035999309449,-0.010152397626586058,65933100.0,-43.463349196546915,-23.846597757626796
2024-12-19,8956.562439437985,9025.814210876939,8818.058896560078,8933.478515625,104254100,0.22972,466.78,0.0546,9250.058314732143,9287.8173828125,9440.01140625,42.352925952278554,9676.481181937039,8899.153583687961,777.3275982490777,-0.01275513507773307,-0.012837180224431586,72079342.85714285,-69.41213638345471,-32.95970548279238
2024-12-20,8910.39453125,9002.730225874351,8887.310607593912,8910.39453125,91576900,0.22972,466.78,0.0546,9147.829520089286,9278.583740234375,9425.276640625,47.368415192855004,9694.357742570535,8862.809737898215,831.5480046723205,-0.0025839861073853054,-0.002587330361733645,79742571.42857143,-90.79281870073464,-44.52632812638083
2024-12-23,8956.56364889706,9095.06721047794,8956.56364889706,9025.8154296875,43292100,0.22972,466.78,0.0546,9095.06626674107,9275.121142578126,9415.1472265625,36.507985538115044,9698.415708065575,8851.826577090676,846.5891309748986,0.012953511545723773,0.012870332353387706,79530000.0,-97.30202441640358,-55.081467384385384
2024-12-24,9095.066165865384,9141.234014423077,9002.73046875,9002.73046875,32415700,0.22972,466.78,0.0546,9055.493861607143,9255.499755859375,9402.2591796875,35.93752375479137,9691.554962531225,8819.444549187525,872.1104133437002,-0.002557659318134231,-0.0025609357165276513,73428471.42857143,-103.13450983063012,-64.69207587363434
2024-12-27,9048.8984375,9071.982362085459,8979.646663743622,9048.8984375,24016700,0.22972,466.78,0.0546,9015.921456473214,9246.266162109376,9387.9975390625,35.937481408674344,9691.990339199514,8800.541985019237,891.4483541802765,0.005128218478855695,0.005115113949305342,68609985.71428572,-102.84588397476,-72.32283749385948
2024-12-30,9048.898134689924,9071.982058502907,8933.478515625,8933.478515625,56350100,0.22972,466.78,0.0546,8986.24204799107,9231.261572265625,9374.183828125,37.096756584519014,9698.471628162068,8764.051516369182,934.420111792886,-0.01275513507773307,-0.012837180224431586,62396300.0,-110.65500695549235,-79.98927138618606
2025-01-02,8910.39512310606,9141.234375,8910.39512310606,9141.234375,38124800,0.22972,466.78,0.0546,8999.432896205357,9226.644775390625,9359.93138671875,35.00002467744234,9695.58044425194,8757.70910652931,937.8713377226304,0.02325587496646775,0.022989577851017715,55718628.571428575,-98.93912299361182,-83.77924170767122
2025-01-03,9095.0673828125,9164.319164915132,9071.983455444955,9095.0673828125,41916000,0.22972,466.78,0.0546,9022.517020089286,9231.26162109375,9344.2962109375,33.87101396435369,9692.672918494696,8769.850323692805,922.8225948018917,-0.005050411169169933,-0.005063207598661063,46813185.71428572,-92.31533723793473,-85.48646081372392
2025-01-06,9095.065982315891,9118.149906128876,8910.394591812015,8933.478515625,41593900,0.22972,466.78,0.0546,9025.814732142857,9207.023486328126,9326.80740234375,27.272791370603187,9677.910778206586,8736.136194449666,941.77458375692,-0.01776664871036182,-0.01792637025235652,39672757.14285714,-98.96401487180083,-88.18197162533932
2025-01-07,8933.479138471948,8979.646989316765,8794.9755859375,8794.9755859375,71318600,0.22972,466.78,0.0546,8992.837611607143,9175.860205078125,9309.7642578125,29.03230648796587,9669.821218010557,8681.899192145693,987.9220258648638,-0.015503807329390606,-0.015625248182543024,43676542.85714286,-114.0939645044964,-93.36437020117074
2025-01-08,8933.478515625,9025.814210876939,8841.142820373063,8933.478515625,55943100,0.22972,466.78,0.0546,8982.94447544643,9149.313623046875,9292.73484375,38.095263676000265,9634.977884298665,8663.649361795085,971.3285225035797,0.01574796067756634,0.01562524818254295,47037600.0,-113.59903077151466,-97.41130231523952
2025-01-09,9002.731673342321,9118.151310180045,8979.647745974778,9095.0673828125,42733800,0.22972,466.78,0.0546,8989.5400390625,9138.92587890625,9278.01841796875,42.64712103603657,9619.627356746314,8658.224401066185,961.4029556801288,0.018088012066618253,0.01792637025235656,49711471.428571425,-99.02640632448856,-97.73432311708935
2025-01-10,9048.898256748073,9164.317877369858,8979.646484375,8979.646484375,72531300,0.22972,466.78,0.0546,8996.135463169643,9110.070947265625,9260.07482421875,44.615391624032455,9552.96714380866,8667.17475072259,885.7923930860707,-0.01269049404247602,-0.012771706174961536,52023071.428571425,-95.6879670310991,-97.3250518998913
2025-01-13,8887.31066799903,8979.64636325097,8887.31066799903,8933.478515625,88270100,0.22972,466.78,0.0546,8966.4560546875,9078.9076171875,9243.9641796875,46.031751360694024,9474.672021943026,8683.143212431974,791.5288095110518,-0.005141401594186856,-0.0051546640773950355,59186685.71428572,-95.66483441341552,-96.99300840259616
2025-01-14,8864.227362204725,8979.646989316765,8794.9755859375,8794.9755859375,70942600,0.22972,466.78,0.0546,8923.58579799107,9037.356591796875,9226.92103515625,45.31253614863663,9358.791466039394,8715.921717554356,642.8697484850381,-0.015503807329390606,-0.015625248182543024,63333342.85714286,-105.60517978017742,-98.71544267811242
2025-01-15,8841.143116230867,9048.8984375,8818.059191645409,9048.8984375,77098000,0.22972,466.78,0.0546,8940.07435825893,9020.043603515625,9217.71267578125,54.05405405361104,9294.150085771746,8745.937121259505,548.2129645122404,0.02887135377254535,0.028462428406974636,68405357.14285715,-91.93376785137116,-97.35910771276419
2025-01-16,9095.066165865384,9164.317938701923,9002.73046875,9002.73046875,76979000,0.22972,466.78,0.0546,8969.753627232143,9006.19326171875,9209.4184765625,49.29574443575439,9251.533203762523,8760.853319674978,490.67988408754536,-0.005102054031093206,-0.005115113949305225,69213985.71428572,-83.85778429915626,-94.6588430300426
2025-01-17,9002.730823863636,9141.234375,8910.39512310606,9141.234375,71033100,0.22972,466.78,0.0546,8999.433035714286,8996.959716796875,9200.678671875,53.94737281516617,9202.271125366608,8791.648308227142,410.62281713946504,0.015384655436566863,0.015267511575891386,71369700.0,-65.52605783461149,-88.8322859909564
2025-01-20,9095.067857142858,9118.151785714286,8887.3125,8887.3125,112111200,0.22972,466.78,0.0546,8969.75376674107,8984.263623046874,9187.77919921875,45.882394513779055,9183.318864278644,8785.208381815104,398.1104824635404,-0.0277776353371314,-0.028170730456327925,81280757.14285715,-70.67273444689636,-85.2003756821444
2025-01-21,8864.227480417754,8933.479257608518,8818.059628957246,8841.1435546875,124547900,0.22972,466.78,0.0546,8949.96763392857,8973.87587890625,9171.6594140625,47.5609976300619,9180.277015278545,8767.474742533956,412.8022727445896,-0.005194927635604141,-0.005208468187322294,88711700.0,-77.58263643931969,-83.67682783357945
2025-01-22,8910.39539082845,8933.479316711426,8841.143613179524,8864.2275390625,90154800,0.22972,466.78,0.0546,8940.074637276786,8970.413330078125,9156.920078125,41.89190656999789,9181.92807501026,8758.89858514599,423.02948986427145,0.002610972690604063,0.0026075700229697936,88980942.85714285,-80.27078726455875,-82.99561971977532
2025-01-23,8864.2275390625,9002.731094360352,8864.2275390625,8864.2275390625,120515400,0.22972,466.78,0.0546,8949.9677734375,8968.10498046875,9147.233984375,43.05554739454218,9183.35240785362,8752.85755308388,430.4948547697386,0.0,0.0,96062771.42857143,-81.46212153203123,-82.6889200822265
2025-01-24,8887.31086282169,8910.394787140709,8633.3876953125,8633.3876953125,152057000,0.22972,466.78,0.0546,8890.609095982143,8948.48359375,9134.76865234375,41.33334687054632,9208.475334480398,8688.491853019601,519.9834814607966,-0.026041732653267813,-0.02638682292414599,106771200.0,-99.88173424549677,-86.12748291488056
2025-01-30,8448.716796875,8564.136425247609,8448.716796875,8448.716796875,154645800,0.22972,466.78,0.0546,8811.464285714286,8920.78291015625,9119.06931640625,40.25975167580588,9261.851562084385,8579.714258228114,682.1373038562706,-0.02139031686689652,-0.02162240529245511,117866457.14285715,-127.90638300752289,-94.48326293340904
2025-01-31,8541.052233176257,8771.891482721561,8517.968308221727,8725.7236328125,112982800,0.22972,466.78,0.0546,8752.10560825893,8904.624169921875,9107.0725390625,44.57833044727464,9250.72108543922,8558.527254404531,692.1938310346886,0.03278685303310902,0.03226083102805667,123859271.42857143,-126.30798264079021,-100.84820687488528
2025-02-03,8679.555543950535,8679.555543950535,8517.968073717413,8633.3876953125,90439900,0.22972,466.78,0.0546,8715.830636160714,8889.61962890625,9093.22904296875,37.49997355918259,9255.881983191504,8523.357274620996,732.5247085705087,-0.010582037821227464,-0.010638425735601538,120763371.42857143,-130.9820972236539,-106.87498494463901
2025-02-04,8633.388262091281,8679.556113760218,8471.80078125,8471.80078125,94607700,0.22972,466.78,0.0546,8663.0673828125,8856.14794921875,9077.07259765625,36.58537591998984,9247.114114122869,8465.181784314631,781.9323298082381,-0.01871651311920508,-0.018893883710325396,116486200.0,-146.0416035346043,-114.70830866263208
2025-02-05,8402.548886986302,8471.800663527398,8402.548886986302,8425.6328125,98229900,0.22972,466.78,0.0546,8600.41099330357,8822.676220703124,9058.614609375,36.58537591998984,9241.172961550146,8404.179479856102,836.993481694044,-0.005449605100745547,-0.00546450836789699,117639785.71428572,-159.85898514820292,-123.73844395974625
2025-02-06,8379.464543688897,8402.548468051677,8171.709224423882,8264.044921875,171477800,0.22972,466.78,0.0546,8514.670619419643,8789.204541015624,9040.1405859375,36.14456848749984,9272.460481185817,8305.948600845431,966.5118803403857,-0.019178131093640083,-0.01936441703983331,124920128.57142857,-181.75301631813636,-135.34135843142428
2025-02-07,8264.044906208223,8633.3876953125,8148.625284613135,8633.3876953125,131162200,0.22972,466.78,0.0546,8514.670619419643,8781.125146484375,9030.4315625,39.772726726161,9269.352335780291,8292.89795718846,976.4543785918322,0.044692735449664234,0.04372280911805568,121935157.14285715,-167.37195891132433,-141.7474785274043
2025-02-10,8333.297168502391,8541.052499573087,8333.297168502391,8448.716796875,76209100,0.22972,466.78,0.0546,8514.670619419643,8756.887060546875,9014.2728125,37.23405308608063,9261.13669804387,8252.637423049879,1008.499274993992,-0.02139031686689652,-0.02162240529245511,110729914.28571428,-168.92895758292252,-147.18377433850796
2025-02-11,8333.296993371212,8402.548768939394,8310.213068181818,8379.46484375,71188300,0.22972,466.78,0.0546,8465.205078125,8721.10693359375,8999.96076171875,31.868127780984906,9225.873437199005,8216.340429988495,1009.5330072105098,-0.008196742155047176,-0.00823052015234838,104759271.42857143,-173.74808434035367,-152.49663633887712
2025-02-12,8264.045391478825,8448.716796875,8264.045391478825,8448.716796875,121172600,0.22972,466.78,0.0546,8438.823521205357,8694.56044921875,8987.03375,38.554193531663536,9197.919310559557,8191.201587877944,1006.7177226816129,0.008264483999435024,0.008230520152348347,109149657.14285715,-170.01934597406216,-156.00117826591415
2025-02-13,8402.548589409722,8448.716438802083,8310.212890625,8310.212890625,90439700,0.22972,466.78,0.0546,8415.739536830357,8663.39716796875,8965.33484375,36.78160137022675,9181.435244603312,8145.359091334186,1036.0761532691258,-0.016393484310094242,-0.016529344333140607,108554228.57142857,-176.2091720150147,-160.04277701573426
2025-02-14,8310.212830779943,8379.464604369778,8264.044981720055,8287.12890625,116274500,0.22972,466.78,0.0546,8395.95326450893,8638.004833984374,8946.406015625,35.63217328826447,9178.198930525243,8097.810737443506,1080.388193081737,-0.0027777849591604786,-0.0027816501632633907,111132028.57142857,-180.8921265326826,-164.21264691912393
2025-02-17,8287.12877272537,8610.3037109375,8287.12877272537,8610.3037109375,89096400,0.22972,466.78,0.0546,8445.41880580357,8616.07509765625,8933.94068359375,44.55444175974908,9120.458290811537,8111.691904500963,1008.7663863105745,0.03899719774405441,0.038256015043245745,99363257.14285715,-156.71933295712188,-162.71398412672355
2025-02-18,8610.303650558635,8841.142890519994,8541.051878570228,8587.2197265625,107318300,0.22972,466.78,0.0546,8438.82338169643,8595.299560546875,8921.013671875,48.91304047901025,9065.71018160154,8124.888939492209,940.8212421093313,-0.0026809721410496756,-0.0026845723830655932,95956985.71428572,-137.83601671037468,-157.73839064345378
2025-02-19,8517.968089865572,8541.052014228351,8264.044921875,8264.044921875,154438200,0.22972,466.78,0.0546,8412.441685267857,8551.440087890625,8906.2399609375,45.91835677484126,8968.022921273949,8134.857254507302,833.1656667666466,-0.037634393316830606,-0.038360851989376506,107132571.42857143,-147.250941201979,-155.64090075515884
2025-02-20,8287.12896592882,8333.29681532118,8264.045041232639,8310.212890625,119260800,0.22972,466.78,0.0546,8402.548549107143,8522.585107421875,8884.07939453125,39.772726726161,8920.75171011039,8124.418504733362,796.3332053770273,0.005586606702462804,0.005571059492459953,114000071.42857143,-149.26631825435288,-154.36598425499767
2025-02-21,8264.045041232639,8310.212890625,8240.961116536459,8310.212890625,106054700,0.22972,466.78,0.0546,8382.762276785714,8496.03857421875,8861.918828125,41.666670863277545,8875.117003056876,8116.960145380624,758.1568576762511,0.0,0.0,111840371.42857143,-149.14427670559235,-153.3216427451166
2025-02-24,8240.9609375,8287.128785889356,8194.793089110644,8240.9609375,108530300,0.22972,466.78,0.0546,8372.869140625,8464.875244140625,8837.44984375,43.749986779401766,8818.102645575036,8111.647842706213,706.4548028688232,-0.008333354877481547,-0.00836827139570832,114424742.85714285,-152.8733825596355,-153.2319907080204
2025-02-25,8217.877755400143,8310.213460516998,8148.6259765625,8148.6259765625,101592700,0.22972,466.78,0.0546,8353.0830078125,8429.095166015624,8814.36591796875,42.68293374973784,8755.988887779578,8102.20144425167,653.7874435279082,-0.011204392502012106,-0.011267634543848715,112327342.85714285,-161.41865175015846,-154.86932291644803
2025-02-26,8125.541444088319,8217.877142316596,8056.289670417112,8102.45751953125,117843500,0.22972,466.78,0.0546,8280.53355189732,8402.548657226562,8785.280166015626,45.45454795152322,8745.429646955436,8059.667667497689,685.7619794577467,-0.005665796560554104,-0.005681908071067924,116434071.42857143,-169.9570882665903,-157.8868759864765
2025-02-27,8125.541330645161,8125.541330645161,7848.534239827713,7871.6181640625,199991600,0.22972,466.78,0.0546,8178.304757254465,8373.693725585938,8751.577626953125,26.76056757613169,8789.575432492087,7957.812018679787,831.7634138123003,-0.02849004205357497,-0.02890376014365356,129673114.28571428,-193.12444907023018,-164.93439060322726
2025-02-28,7871.618908800075,8010.122467312685,7779.283203125,7779.283203125,293095000,0.22972,466.78,0.0546,8109.053083147322,8326.371704101562,8714.643369140626,28.35821743667431,8786.614182857486,7866.1292253456395,920.484957511846,-0.01173011177791261,-0.011799452320679422,149481228.57142857,-216.44041867413307,-175.2355962174084
